ticker,cik,name,sector,sub_industry,ig_name,index_tenure_y,trading_history_y,adv_usd,mom_12_1,dd_52w,ret_12m,fcf_pos_years,gm,gm_stability,fcf_margin,fcf_margin_median_5y,fcf_cov,fcf_owner_margin,fcf_owner_margin_median_5y,fcf_owner_cov,rev_pos_years,rev_yoy_n,fcf_cagr5_base_fallback,rev_cagr5,fcf_cagr5,fcf_owner_cagr5,fcf_owner_cagr5_base_fallback,gm_ttm,fcf_margin_ttm,fcf_owner_margin_ttm,brake_gm,brake_fcf_margin,brake_fcf_owner_margin,brake_roic,ev_fcf_owner_self_pct,ev_fcf_owner_self_z,ev_fcf_owner_self_ratio,ev_fcf_owner_self_n,dq_flags,price,shares_cover,mktcap,ev,ic,stack,cfo_ttm,capex_ttm,sbc_ttm,dna_ttm,net_debt,revenue_ttm,ebit_ttm,fcf_ttm,fcf_adj_ttm,fcf_owner_ttm,ebitda_ttm,ni_ttm,nopat_ttm,t_eff,roic_ttm,ev_ebit,ev_fcf,fcf_yield,ev_fcf_owner,fcf_owner_yield,pe_ttm,fcf_ni,nd_ebitda,goodwill,intangibles,goodwill_share_ic,roic_years,roic,roic_median_5y,ev_fcf_self_pct,ev_fcf_self_z,ev_fcf_self_ratio,ev_fcf_self_n,gate_fail_reasons,gates_pass,input_coverage,peer_level,peer_set,pct_roic,pct_fcf_margin,pct_gm,pct_roic_years,pct_fcf_pos_years,pct_fcf_ni,pct_nd_ebitda,pct_ev_ebit,pct_mom_sector,quality_weight_used,quality_score,quality_component_values,cheapness_score,quality_floor_pass,residual,residual_fitted,residual_pct,composite,eps_rev_proxy,flag_derated_quality,evidence_derated,flag_beaten_but_delivering,evidence_beaten
GM,1467858,General Motors,Consumer Discretionary,Automobile Manufacturers,Consumer Durables and Apparel,13.297741273100616,5.9986310746064335,512661148.8352091,0.4179409617085088,-0.0589401843118067,0.3744276808636535,10.0,,,0.06735928063476104,0.06317471996346523,0.37226509816747677,0.05164806823071536,0.050540190902416,0.5018591228874549,4,9,False,0.09099442238405597,0.09086898109859298,,False,,0.08552318950769816,0.06577884432617373,,1.2696571088908506,1.2735973789442665,0.23488462929803205,64.23076923076924,0.01924951791637913,1.1532282789728352,260.0,sbc_unreported;gm_derived,83.44999694824219,877451541.0,73223328418.6804,48982328418.680405,37759000000.0,-24241000000.0,23202000000.0,8804000000.0,,12128000000.0,-25882000000.0,168352000000.0,1815000000.0,14398000000.0,14398000000.0,11074000000.0,13943000000.0,2032000000.0,1535131949.026476,0.1541972732636496,0.04065605415997447,26.987508770622814,3.4020230878372275,0.2939427435325641,4.423182988864042,0.22608153506595463,36.03510256824823,7.085629921259843,-1.856271964426594,1900000000.0,2550000000.0,0.1178526973701634,9.0,0.17308946218182825,0.18397730093493642,55.38461538461539,0.03503809845486135,1.0226896419025115,260.0,[],True,0.9,ig,Consumer Durables and Apparel,37.5,40.0,,88.88888888888889,70.0,100.0,70.0,11.111111111111114,93.93939393939394,1.0,23.593818566399626,"{'profitability': 22.8, 'growth': 75.8, 'balance': 100.0, 'stability': 38.1}",50.18439716312057,False,-1.320021479984295,28.808106090530146,,36.8891078647601,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 55.38461538461539, ""self_z"": 0.03503809845486135, ""median_ratio"": 1.0226896419025115, ""fcf_yield"": 0.2939427435325641, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.2696571088908506, ""roic"": 0.23488462929803205}}",False,"{""floor"": false, ""mom_sector_pct"": 93.93939393939394, ""eps_rev_proxy"": null}"
MMM,66740,3M,Industrials,Industrial Conglomerates,Capital Goods,69.55509924709104,5.9986310746064335,496970680.2759517,0.16195435756300025,-0.07030539730474117,0.12836343015721896,10.0,0.41296647974872014,0.0693256455399355,0.1100731211136183,0.13680669699170522,0.6045497957022045,0.09998630040882629,0.1336722602347005,0.7120790645005475,5,9,False,-0.04965970683619114,-0.2673264480198516,-0.334912769173619,False,0.3940428911834789,0.14964257347100873,0.13077839555202542,0.9541764537965508,1.3594833321437896,1.3079631411232908,3.1962386385818986,70.08547008547008,0.07413040500755806,1.876439981593347,234.0,gm_derived,169.3000030517578,515722417.0,87311806771.95992,96822806771.95992,12463000000.0,9511000000.0,4899000000.0,914000000.0,217000000.0,1389000000.0,9458000000.0,25180000000.0,4624000000.0,3985000000.0,3768000000.0,3293000000.0,6013000000.0,2997000000.0,3561297463.4896235,0.22982321291314373,0.28574961594235926,20.939188315735276,25.696073984065794,0.03891645084070441,29.402613656835687,0.03401058190510606,29.133068659312617,1.329662996329663,1.5729253284550142,6374000000.0,474000000.0,0.5494664206049907,9.0,0.0894018401795994,0.24317489092309505,70.08547008547008,0.18348541211803215,1.7496530892621498,234.0,"['rev_cagr5 gate', 'fcf_cagr5 gate']",False,1.0,ig,Capital Goods,21.62162162162162,58.536585365853654,71.875,70.73170731707317,64.28571428571429,71.7948717948718,48.64864864864865,56.09756097560975,57.8125,1.0,20.729042660302106,"{'profitability': 77.4, 'growth': 0.0, 'balance': 47.6, 'stability': 45.8}",41.7807992895751,False,-0.07162131362093138,27.603968002243814,,31.254920974938603,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 70.08547008547008, ""self_z"": 0.18348541211803215, ""median_ratio"": 1.7496530892621498, ""fcf_yield"": 0.03891645084070441, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9541764537965508, ""fcf_margin"": 1.3594833321437896, ""roic"": 3.1962386385818986}}",False,"{""floor"": false, ""mom_sector_pct"": 57.8125, ""eps_rev_proxy"": null}"
ILMN,1110803,"Illumina, Inc.",Health Care,Life Sciences Tools & Services,Pharmaceuticals Biotechnology and Life Sciences,0.0054757015742642025,5.9986310746064335,496622231.4671467,1.3512922957512368,0.0,1.6988766509413553,10.0,0.6539331947230078,0.04281692910952717,0.011639355398500126,-0.021536412078152753,0.6373149888801742,-0.021453551822351834,-0.0741563055062167,,5,9,False,0.060414789756396914,0.00882165341084118,-0.05242669726577276,False,0.6637739207832666,0.14797507788161993,0.12394303515798843,1.0150485189307863,12.713339597886009,-5.777273440981263,-1.2192731083179167,,,,,,247.4600067138672,151000000.0,37366461013.793945,38725461013.793945,4197000000.0,1359000000.0,1095000000.0,164000000.0,266000000.0,272000000.0,1359000000.0,4494000000.0,883000000.0,931000000.0,665000000.0,557000000.0,1155000000.0,824000000.0,716839408.866995,0.18817733990147784,0.17079804833619133,43.85669423985724,58.233775960592396,0.017172164839125557,69.52506465672163,0.014383301978034491,45.34764686140042,1.1298543689320388,1.1766233766233767,1284000000.0,410000000.0,0.40362163450083394,3.0,-0.14008186285008836,-0.12517632465494521,,,,,['tenure<1y'],False,0.9,ig,Pharmaceuticals Biotechnology and Life Sciences,8.333333333333332,8.333333333333332,44.44444444444444,29.166666666666668,62.5,55.55555555555556,58.33333333333333,20.0,100.0,1.0,13.039783276790123,"{'profitability': 0.0, 'growth': 28.8, 'balance': 60.8, 'stability': 48.5}",,False,,,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": 0.017172164839125557, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0150485189307863, ""fcf_margin"": 12.713339597886009, ""roic"": -1.2192731083179167}}",False,"{""floor"": false, ""mom_sector_pct"": 100.0, ""eps_rev_proxy"": null}"
AXON,1069183,Axon Enterprise,Industrials,Aerospace & Defense,Capital Goods,3.3894592744695413,5.9986310746064335,490279350.74147856,-0.1525168476536416,-0.3758815140898364,-0.35201175170392385,9.0,0.6093822655525591,0.0207218869544195,-0.0860343916390448,-0.025486836658942073,0.5984350035736433,-0.06141784676480894,-0.010908387218214802,,9,9,False,0.3248437327961291,,,False,0.5940718194749525,-0.15540155801359323,-0.14818152532742856,0.9748754649698841,1.8062725272188438,2.412678612698179,0.034712620100238116,,,,,,459.32000732421875,81237415.0,37313970052.8006,38481028052.8006,4841595000.0,1167058000.0,265809000.0,132617000.0,633445000.0,109375000.0,1167058000.0,3219099000.0,23774000.0,133192000.0,-500253000.0,-477011000.0,133149000.0,199298000.0,20647919.84791281,0.13149155178292202,0.004264693731696437,1618.6181565071338,,-0.012999990522955694,,-0.012396004580373569,187.22701709400295,0.6683057531937099,8.76505268533748,1898827000.0,281583000.0,0.4503495232459551,3.0,0.12285715452712781,0.11062519310999416,,,,,['fcf_cagr5 gate'],False,0.9,ig,Capital Goods,35.13513513513514,2.4390243902439024,96.875,28.04878048780488,22.61904761904762,12.82051282051282,0.0,0.0,17.1875,1.0,22.189358171104303,"{'profitability': 1.1, 'growth': 100.0, 'balance': 0.0, 'stability': 72.9}",,False,,,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": -0.012999990522955694, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9748754649698841, ""fcf_margin"": 1.8062725272188438, ""roic"": 0.034712620100238116}}",False,"{""floor"": false, ""mom_sector_pct"": 17.1875, ""eps_rev_proxy"": null}"
WMB,107263,Williams Companies,Energy,Oil & Gas Storage & Transportation,Energy,51.48254620123203,5.9986310746064335,487189338.9224898,0.17837417857535875,-0.0824505315746401,0.14266099824710343,10.0,,,0.17436660018904887,0.18223559214692844,0.32527315022869957,0.21487941429700794,0.21025965801139962,0.21094093435723785,6,9,False,0.1425233414783127,-0.14939701872876465,0.14949726502314897,False,,-0.012377681290907912,0.23187090920873565,,-0.070986538003769,1.0790745589442177,0.5557938690678091,77.6923076923077,1.7410662517232804,1.986599766974607,260.0,gm_derived,70.9800033569336,1223167472.0,86820431268.65198,117668431268.65198,44038000000.0,30848000000.0,5994000000.0,6102000000.0,83000000.0,2333000000.0,28635000000.0,15431000000.0,4660000000.0,-108000000.0,-191000000.0,3578000000.0,6993000000.0,3073000000.0,3567022180.273714,0.2345445965077867,0.08099873246454685,25.25073632374506,,-0.001623205119170177,32.886649320472884,0.03040747600204656,28.252662306753002,-0.03514480963228116,4.0948090948090945,466000000.0,9792000000.0,0.23293519233389345,4.0,0.1457352032335295,0.1570631848785377,,,,,['fcf_cagr5 gate'],False,0.8,ig,Energy,54.54545454545454,87.5,,68.18181818181817,95.45454545454545,10.0,18.181818181818173,0.0,36.36363636363637,1.0,12.957389053403883,"{'profitability': 20.2, 'growth': 50.0, 'balance': 0.0, 'stability': 56.1}",,False,,,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": -0.001623205119170177, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": -0.070986538003769, ""roic"": 0.5557938690678091}}",False,"{""floor"": false, ""mom_sector_pct"": 36.36363636363637, ""eps_rev_proxy"": null}"
DAL,27904,Delta Air Lines,Industrials,Passenger Airlines,Transportation,13.032169746748803,5.9986310746064335,483341140.07320625,0.415139224875106,-0.09296812027061963,0.4831832348314373,8.0,,,,,0.981211899766451,0.07600514198439237,0.08414060337669527,0.3861914741885194,8,9,False,0.29955509431200555,,,False,,0.05358267312958542,0.08213862082094689,,,1.0806982090476724,1.1224312751947048,67.21991701244814,0.16133664712664753,1.0749307692097727,241.0,sbc_unreported,83.91999816894531,657623030.0,55187723473.45627,70264723473.45627,36892000000.0,15077000000.0,8134000000.0,4475000000.0,,2525000000.0,15077000000.0,68287000000.0,5516000000.0,3659000000.0,3659000000.0,5609000000.0,8041000000.0,3950000000.0,4285641227.380016,0.22305271439811172,0.116167223988399,12.73834725769693,19.20325866997985,0.05207449512531351,12.527139146631534,0.07982668574962652,13.971575562900322,0.9263291139240506,1.8750155453301829,9753000000.0,9774000000.0,0.5293017456359103,7.0,0.10349606836128815,0.127140256986967,22.831050228310502,-0.03910029141985322,0.4755405851381649,219.0,['fcf_cagr5 gate'],False,0.8,ig,Transportation,27.27272727272727,,,54.54545454545454,27.27272727272727,45.45454545454545,44.44444444444444,81.81818181818181,81.25,1.0,33.86855158275846,"{'profitability': 39.8, 'growth': 100.0, 'balance': 37.5, 'stability': 59.3}",68.25290946602732,False,-0.32389891618802613,26.54865011356941,,51.06073052439289,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 22.831050228310502, ""self_z"": -0.03910029141985322, ""median_ratio"": 0.4755405851381649, ""fcf_yield"": 0.05207449512531351, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": null, ""roic"": 1.1224312751947048}}",False,"{""floor"": false, ""mom_sector_pct"": 81.25, ""eps_rev_proxy"": null}"
MDLZ,1103982,Mondelez International,Consumer Staples,Packaged Foods & Meats,Food Beverage and Tobacco,13.973990417522245,5.9986310746064335,482959235.58218735,0.01840629535109506,-0.052288522525359316,-0.0024974699170094983,10.0,0.36163219843891514,0.11254482211868928,0.09349258142386735,0.09264290222551522,0.0674752636359977,0.10007925980780627,0.10206574855619724,0.08922534978745367,7,9,False,0.07711312390360647,0.008496751782827605,0.026197861783298748,False,0.2877060858945654,0.06233462243028699,0.07012008955831467,0.7955765198357001,0.6667333544645697,0.7006455652547227,,76.53846153846153,1.0688729445720369,1.2108253261120432,260.0,,61.08000183105469,1283649766.0,78405330057.71292,107643330057.71292,54988000000.0,29238000000.0,3889000000.0,1314000000.0,125000000.0,1008000000.0,29184000000.0,39304000000.0,3676000000.0,2575000000.0,2450000000.0,2756000000.0,4684000000.0,2609000000.0,,,,29.282733965645516,43.93605308478078,0.022760351232969416,39.05781206738495,0.0256030726522709,30.051870470568385,0.9869681870448448,6.230572160546542,24226000000.0,19533000000.0,0.7957918091219902,,,,89.61538461538461,1.8263094779787705,1.2747171219650077,260.0,[],True,0.8,ig,Food Beverage and Tobacco,,42.857142857142854,28.57142857142857,,53.57142857142857,30.76923076923077,7.692307692307693,0.0,33.33333333333333,1.0,15.353220250452997,"{'profitability': 24.9, 'growth': 35.7, 'balance': 0.0, 'stability': 74.3}",11.25363728478444,False,,,,13.303428767618719,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 89.61538461538461, ""self_z"": 1.8263094779787705, ""median_ratio"": 1.2747171219650077, ""fcf_yield"": 0.022760351232969416, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.7955765198357001, ""fcf_margin"": 0.6667333544645697, ""roic"": null}}",False,"{""floor"": false, ""mom_sector_pct"": 33.33333333333333, ""eps_rev_proxy"": null}"
TT,1466258,Trane Technologies,Industrials,Building Products,Capital Goods,15.849418206707734,5.9986310746064335,468847296.2294922,0.08629957434928381,-0.09584989877340744,0.06184980463469225,10.0,,,0.10843753475390101,0.11452912160021722,0.32914746735622985,0.10639678746575983,0.11184776213965697,0.3527954919317759,7,9,False,0.11352129327156257,0.16882774497590503,0.22247837793850223,True,,0.1555927761943998,0.1528957807104039,,1.434860876794346,1.4370338085593815,1.2191842829141593,5.769230769230769,-0.8473675713095247,0.8342100275692381,260.0,gm_derived,437.82000732421875,220023177.0,96330548965.63788,99651448965.63788,11943800000.0,3320900000.0,3876800000.0,330300000.0,90800000.0,390200000.0,3298700000.0,22209900000.0,3984700000.0,3546500000.0,3455700000.0,3395800000.0,4374900000.0,2949000000.0,3216920040.232697,0.19268199858641874,0.2693380699804666,25.008519829758296,28.83683449536646,0.03467787007484061,29.345500019329137,0.03407677495157095,32.66549642781888,1.202611054594778,0.7540058058469908,7031900000.0,3489500000.0,0.8809089234581959,10.0,0.22091661921418507,0.20922573048228546,9.615384615384617,-0.8715603566338482,0.828380981281461,260.0,[],True,0.9,ig,Capital Goods,75.67567567567568,56.09756097560976,,87.8048780487805,64.28571428571429,51.28205128205128,78.37837837837839,39.02439024390244,48.4375,1.0,51.10741580955252,"{'profitability': 72.9, 'growth': 97.3, 'balance': 74.9, 'stability': 63.2}",52.49365681902717,False,0.0257918810840021,28.10258779361563,,51.80053631428984,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": true, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 9.615384615384617, ""self_z"": -0.8715603566338482, ""median_ratio"": 0.828380981281461, ""fcf_yield"": 0.03467787007484061, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.434860876794346, ""roic"": 1.2191842829141593}}",False,"{""floor"": false, ""mom_sector_pct"": 48.4375, ""eps_rev_proxy"": null}"
FDX,1048911,FedEx,Industrials,Air Freight & Logistics,Transportation,45.72758384668035,5.9986310746064335,466513946.949646,0.7490362378456814,-0.11850930462006781,0.5704840350070286,7.0,,,0.03532526732430481,0.03215203694015422,0.2576598765784919,0.046100894346754726,0.04623099662162162,0.23546210344111032,6,9,False,0.024412540775736513,,-0.06542743769998727,False,,0.05214315878378378,0.04623099662162162,,1.4760867428144775,1.002822120410253,0.7061930382033119,81.53846153846153,1.5602979450829046,1.6279810430312331,260.0,gm_derived,295.94000244140625,236581188.0,70013837354.31079,99483837354.31079,61117000000.0,29470000000.0,8925000000.0,3809000000.0,177000000.0,4369000000.0,29470000000.0,94720000000.0,5463000000.0,5116000000.0,4939000000.0,4379000000.0,9832000000.0,4433.0,4180472812.0145,0.23476609701363715,0.0684011455407579,18.21047727518045,20.142506044606357,0.04964625542548983,22.718391722838728,0.04401720034586353,15793782.39438547,1154071.734716896,2.9973555736371034,6733000000.0,153000000.0,0.11266914279169461,3.0,0.09685899157938924,0.09329093491793942,50.0,-0.006631207581382025,0.9985920032020578,260.0,['fcf_cagr5 gate'],False,0.9,ig,Transportation,18.181818181818183,33.33333333333333,,9.090909090909092,18.181818181818183,100.0,0.0,63.63636363636363,95.3125,1.0,9.418435675631308,"{'profitability': 23.5, 'growth': 20.3, 'balance': 0.1, 'stability': 60.6}",52.53797720791774,False,-0.27483501931387533,26.513852442007895,,30.978206441774525,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 50.0, ""self_z"": -0.006631207581382025, ""median_ratio"": 0.9985920032020578, ""fcf_yield"": 0.04964625542548983, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.4760867428144775, ""roic"": 0.7061930382033119}}",False,"{""floor"": false, ""mom_sector_pct"": 95.3125, ""eps_rev_proxy"": null}"
MNST,865752,Monster Beverage,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,Food Beverage and Tobacco,14.236824093086927,5.9986310746064335,459391639.4906061,0.4343435334163763,-0.09282784528932175,0.3550658995703533,10.0,0.5388470614259054,0.03907062059615697,0.184063703180795,0.19992767534352462,0.3179560952946162,0.19748124057024338,0.22129033965837944,0.30495918125757554,9,9,False,0.12520215032714033,0.08367261366855949,0.08479692949313788,False,0.5554644630623616,0.2128351395933401,0.21507248596560327,1.0308388090536913,1.1563123848719081,1.089078057969272,1.0413846028477818,88.07692307692308,1.1052375868681206,1.2939528723777154,260.0,,44.27000045776367,979525882.0,43363611244.531364,40204992244.531364,6205529000.0,-3158619000.0,2238762000.0,140846000.0,135798000.0,120220000.0,-3158619000.0,9218957000.0,2688388000.0,2097916000.0,1962118000.0,1982744000.0,2808608000.0,,2060354119.9536204,0.23360983609746047,0.33201909457737133,14.955055685612109,20.49060874245655,0.04880284488220203,20.277449960525093,0.049315865749723915,,,-1.1246208085998473,1331643000.0,1381827000.0,0.4372665086248086,10.0,0.31882466254007236,0.3055077528339857,85.0,0.6057885855254742,1.1587491649748534,260.0,[],True,0.9,ig,Food Beverage and Tobacco,90.9090909090909,85.71428571428571,64.28571428571429,81.81818181818183,53.57142857142857,,92.3076923076923,71.42857142857143,96.29629629629629,1.0,73.34108829929441,"{'profitability': 90.0, 'growth': 84.9, 'balance': 100.0, 'stability': 80.2}",42.36729723365757,True,-0.007166894950545455,20.637990285960132,36.486486486486484,57.85419276647599,10.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 85.0, ""self_z"": 0.6057885855254742, ""median_ratio"": 1.1587491649748534, ""fcf_yield"": 0.04880284488220203, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 36.486486486486484, ""brake_values"": {""gm"": 1.0308388090536913, ""fcf_margin"": 1.1563123848719081, ""roic"": 1.0413846028477818}}",False,"{""floor"": true, ""mom_sector_pct"": 96.29629629629629, ""eps_rev_proxy"": 10.0}"
