ticker,cik,name,sector,sub_industry,ig_name,index_tenure_y,trading_history_y,adv_usd,mom_12_1,dd_52w,ret_12m,fcf_pos_years,gm,gm_stability,fcf_margin,fcf_margin_median_5y,fcf_cov,fcf_owner_margin,fcf_owner_margin_median_5y,fcf_owner_cov,rev_pos_years,rev_yoy_n,fcf_cagr5_base_fallback,rev_cagr5,fcf_cagr5,fcf_owner_cagr5,fcf_owner_cagr5_base_fallback,gm_ttm,fcf_margin_ttm,fcf_owner_margin_ttm,brake_gm,brake_fcf_margin,brake_fcf_owner_margin,brake_roic,ev_fcf_owner_self_pct,ev_fcf_owner_self_z,ev_fcf_owner_self_ratio,ev_fcf_owner_self_n,dq_flags,price,shares_cover,mktcap,ev,ic,stack,cfo_ttm,capex_ttm,sbc_ttm,dna_ttm,net_debt,revenue_ttm,ebit_ttm,fcf_ttm,fcf_adj_ttm,fcf_owner_ttm,ebitda_ttm,ni_ttm,nopat_ttm,t_eff,roic_ttm,ev_ebit,ev_fcf,fcf_yield,ev_fcf_owner,fcf_owner_yield,pe_ttm,fcf_ni,nd_ebitda,goodwill,intangibles,goodwill_share_ic,roic_years,roic,roic_median_5y,ev_fcf_self_pct,ev_fcf_self_z,ev_fcf_self_ratio,ev_fcf_self_n,gate_fail_reasons,gates_pass,input_coverage,peer_level,peer_set,pct_roic,pct_fcf_margin,pct_gm,pct_roic_years,pct_fcf_pos_years,pct_fcf_ni,pct_nd_ebitda,pct_ev_ebit,pct_mom_sector,quality_weight_used,quality_score,quality_component_values,cheapness_score,quality_floor_pass,residual,residual_fitted,residual_pct,composite,eps_rev_proxy,flag_derated_quality,evidence_derated,flag_beaten_but_delivering,evidence_beaten
ORLY,898173,O'Reilly Automotive,Consumer Discretionary,Automotive Retail,Consumer Discretionary Distribution and Retail,,5.9986310746064335,561879978.336971,-0.1425959747070854,-0.17775684148526838,-0.16058888090443968,10.0,0.5158929378182571,0.0108552076334035,0.14335644687557894,0.12650375500007904,0.19235533434112342,0.1695985137681996,0.16427213078467645,0.08450450532450492,9,9,False,0.08910774866946913,-0.07643881962372256,-0.023799061709067426,False,0.5163568171154846,0.11427847165081478,0.1463400687530347,1.0008991774517972,0.7971631143313608,0.8628617403631639,0.9413561323683274,78.46153846153847,1.7924822609148652,6.485582699009147,260.0,,87.23999786376953,808960792.0,70573737765.95331,80198869765.95331,7789407000.0,9625132000.0,3289439000.0,1133180000.0,33815000.0,537714000.0,9625132000.0,18572562000.0,3632030000.0,2156259000.0,2122444000.0,2717910000.0,4169744000.0,2650374000.0,2832471895.6995807,0.2201408315185776,0.3636312617506802,22.081004222419228,37.786094599411484,0.026464761987219896,29.507551672407587,0.033889629715876994,26.627841114481694,0.81356782099432,2.3083268421274785,955211000.0,32591000.0,0.1268135045453396,7.0,0.3862844775184415,0.39560214787347137,78.46153846153847,1.6079202225648253,6.372225255750388,260.0,['fcf_cagr5 gate'],False,1.0,market,MARKET,76.66666666666667,46.15384615384615,30.76923076923077,55.55555555555556,64.39393939393939,25.806451612903224,21.311475409836063,69.23076923076923,50.0,1.0,42.14579615193188,"{'profitability': 72.9, 'growth': 37.1, 'balance': 23.1, 'stability': 89.3}",43.09462427767744,False,0.06391394546013052,35.44659585624136,,42.62021021480466,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 78.46153846153847, ""self_z"": 1.6079202225648253, ""median_ratio"": 6.372225255750388, ""fcf_yield"": 0.026464761987219896, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0008991774517972, ""fcf_margin"": 0.7971631143313608, ""roic"": 0.9413561323683274}}",False,"{""floor"": false, ""mom_sector_pct"": 50.0, ""eps_rev_proxy"": null}"
ROST,745732,Ross Stores,Consumer Discretionary,Apparel Retail,Consumer Discretionary Distribution and Retail,,5.9986310746064335,561011233.6308395,0.6456726262611592,-0.09546157363206187,0.5893941278912012,10.0,0.27155098618562346,0.03266644131950052,0.06848333640072797,0.07007291656165805,0.2686417432943078,0.0820247327056348,0.08300836864817389,0.2593256093226849,7,9,False,0.12667161297888763,0.03704410586443574,0.05641033216438118,False,0.2966845190222276,0.10573251297191663,0.11921757024923263,1.0925554835563134,1.5439159148617752,1.4534344254076772,1.1989407724381362,41.29554655870445,-0.011195632875363152,0.9551611547918852,247.0,gm_derived,230.4199981689453,319453110.0,73608385021.26389,74059412021.26389,7194211000.0,451027000.0,3660573000.0,870387000.0,198492000.0,539844000.0,451027000.0,24511798000.0,3370257000.0,2790186000.0,2591694000.0,2922237000.0,3910101000.0,2659063000.0,2558376910.8668685,0.24089560206629088,0.3556160516930722,21.97441085984359,28.57567753803647,0.03499479578984336,25.343396863862818,0.03945800972820267,27.68207636346483,1.0493117312376579,0.11534919430469955,2889000.0,,0.0004015728757469026,4.0,0.29660852301310947,0.30185517711715315,39.908256880733944,-0.3116999924056645,0.9354762227818194,218.0,[],True,1.0,market,MARKET,55.00000000000001,15.384615384615385,5.769230769230769,29.365079365079367,64.39393939393939,53.2258064516129,57.37704918032787,70.76923076923077,100.0,1.0,53.48052949534306,"{'profitability': 64.0, 'growth': 65.4, 'balance': 96.2, 'stability': 72.2}",59.097629020353814,False,-0.24120177315382074,36.37048861321451,,56.28907925784844,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 39.908256880733944, ""self_z"": -0.3116999924056645, ""median_ratio"": 0.9354762227818194, ""fcf_yield"": 0.03499479578984336, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0925554835563134, ""fcf_margin"": 1.5439159148617752, ""roic"": 1.1989407724381362}}",False,"{""floor"": false, ""mom_sector_pct"": 100.0, ""eps_rev_proxy"": null}"
MAR,1048286,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",Consumer Services,,5.9986310746064335,517312848.22641927,0.33829020650454944,-0.15668392121352082,0.2721623387041323,10.0,,,0.08277690059028317,0.0885283781832186,0.29572841680558226,0.08854513580225425,0.08953930582968277,0.3161661447067047,8,9,False,0.1989211404768092,0.11637974983456112,,False,,0.10715878679750224,,,1.2945493976381275,,,40.15748031496063,-0.052681780603364016,0.9494584302107674,254.0,ev_or_ic_nonpos,338.7799987792969,260766288.0,88342402730.32178,91485402730.32178,-1382000000.0,3143000000.0,3728000000.0,596000000.0,249000000.0,,3143000000.0,26904000000.0,4250000000.0,3132000000.0,2883000000.0,,,2587000000.0,3161227717.0787807,0.25618171362852216,,21.52597711301689,31.73270993073943,0.03151322412055648,,,34.14859015474363,1.210668728256668,,8876000000.0,10794000000.0,-14.232995658465992,8.0,2.7542213482599407,0.6779194338937296,44.48818897637795,-0.0655916785401151,0.9527129314923528,254.0,[],True,0.8,market,MARKET,100.0,21.53846153846154,,67.46031746031747,64.39393939393939,64.51612903225806,,73.84615384615384,83.33333333333334,0.7,58.95751638255182,"{'profitability': 67.7, 'growth': 98.5, 'balance': None, 'stability': 72.9}",56.87097128474994,False,0.06640906629950116,29.693819947984153,,57.914243833650886,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 44.48818897637795, ""self_z"": -0.0655916785401151, ""median_ratio"": 0.9527129314923528, ""fcf_yield"": 0.03151322412055648, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.2945493976381275, ""roic"": null}}",False,"{""floor"": false, ""mom_sector_pct"": 83.33333333333334, ""eps_rev_proxy"": null}"
CSX,277948,CSX Corporation,Industrials,Rail Transportation,Transportation,,5.9986310746064335,514544696.8310711,0.580063307563015,-0.08165586110608292,0.4971691544858947,10.0,,,0.20490478562937744,0.22221464146824044,0.21961645189638335,0.25725104914272806,0.266562052261718,0.10477196356120543,4,9,False,0.05894344821402786,-0.08287617441838413,0.0036537579282582833,False,,0.19266813671444322,0.2527563395810364,,0.9402812927118875,0.9825279252439592,0.8673858676634922,87.3076923076923,1.7224845220313156,1.374598106465716,260.0,sbc_unreported,48.75,1852474917.0,90308152203.75,99316152203.75,23096000000.0,9008000000.0,5322000000.0,2526000000.0,,1654000000.0,9002000000.0,14512000000.0,4956000000.0,2796000000.0,2796000000.0,3668000000.0,6610000000.0,3223000000.0,3802234706.0223756,0.23280171387764817,0.16462741193377103,20.03957873360573,35.52079835613376,0.028152520390277748,27.076377372887134,0.0369325625148565,28.01990450007757,0.867514737821905,1.361875945537065,80000000.0,187000000.0,0.011560443366816765,9.0,0.18979720337989098,0.1980238448790183,78.84615384615384,1.113823965952303,1.476364904846191,260.0,['fcf_cagr5 gate'],False,0.9,sector,Industrials,25.0,75.0,,68.75,62.5,62.5,28.57142857142857,50.0,100.0,1.0,26.879213804543408,"{'profitability': 79.7, 'growth': 24.6, 'balance': 54.6, 'stability': 48.3}",36.4282122574342,False,-0.06712623703932286,37.98702413016059,,31.653713030988804,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 78.84615384615384, ""self_z"": 1.113823965952303, ""median_ratio"": 1.476364904846191, ""fcf_yield"": 0.028152520390277748, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 0.9402812927118875, ""roic"": 0.8673858676634922}}",False,"{""floor"": false, ""mom_sector_pct"": 100.0, ""eps_rev_proxy"": null}"
REGN,872589,Regeneron Pharmaceuticals,Health Care,Biotechnology,Pharmaceuticals Biotechnology and Life Sciences,,5.9986310746064335,508484899.57524604,0.4160996186195567,-0.04788739568080613,0.34828629585928317,10.0,,,0.26095768201918196,0.22797548257250022,0.22989873469777575,0.2816783246475902,0.2506632513036319,0.2923448028225207,7,9,False,0.11038413551359794,0.15288186330766362,0.12029842228815468,False,,0.17854866846479173,0.2038018114286082,,0.6842054507966825,0.7235267807119562,0.5066601667557883,77.3076923076923,0.41127671635688307,1.1536511062366437,260.0,shares_was_proxy;gm_derived,794.0999755859375,102800000.0,81633477490.23438,78112277490.23438,28190200000.0,-3521200000.0,4681300000.0,920900000.0,986700000.0,528600000.0,-3521200000.0,15534700000.0,3843100000.0,3760400000.0,2773700000.0,3166000000.0,4371700000.0,4328700000.0,3220214279.907085,0.16207897793263648,0.11423169328018548,20.325330459846054,28.161761362164032,0.03550914259729233,24.67222915042147,0.04053140046256895,18.858659063976337,0.8687134705569801,-0.8054532561703686,,915500000.0,0.03247582493206859,7.0,0.22546018174593446,0.19621632451876092,78.07692307692308,0.47708210613074636,1.190530009531548,260.0,[],True,0.9,sector,Health Care,62.5,77.77777777777779,,83.33333333333334,72.22222222222221,50.0,55.55555555555556,75.0,77.77777777777779,1.0,59.03406806530855,"{'profitability': 64.3, 'growth': 96.0, 'balance': 100.0, 'stability': 69.9}",48.591339270415766,False,-0.05534082983278488,29.764187454376763,,53.81270366786216,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 78.07692307692308, ""self_z"": 0.47708210613074636, ""median_ratio"": 1.190530009531548, ""fcf_yield"": 0.03550914259729233, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 0.6842054507966825, ""roic"": 0.5066601667557883}}",False,"{""floor"": false, ""mom_sector_pct"": 77.77777777777779, ""eps_rev_proxy"": null}"
MDLZ,1103982,Mondelez International,Consumer Staples,Packaged Foods & Meats,Food Beverage and Tobacco,,5.9986310746064335,478773539.03742564,0.04675594304147057,-0.032040321559166585,0.013217546032453065,10.0,0.36163219843891514,0.11254482211868928,0.09349258142386735,0.09264290222551522,0.0674752636359977,0.10007925980780627,0.10206574855619724,0.08922534978745367,7,9,False,0.07711312390360647,0.008496751782827605,0.026197861783298748,False,0.2877060858945654,0.06233462243028699,0.07012008955831467,0.7955765198357001,0.6667333544645697,0.7006455652547227,,81.53846153846153,1.1788548750835044,1.233250006885708,260.0,,62.3849983215332,1283649766.0,80080488497.3465,109318488497.3465,54988000000.0,29238000000.0,3889000000.0,1314000000.0,125000000.0,1008000000.0,29184000000.0,39304000000.0,3676000000.0,2575000000.0,2450000000.0,2756000000.0,4684000000.0,2609000000.0,,,,29.738435391008295,44.619791223406736,0.02241157953862003,39.665634432999454,0.025210740085076247,30.69393963102587,0.9869681870448448,6.230572160546542,24226000000.0,19533000000.0,0.7957918091219902,,,,92.6923076923077,1.9735541570700552,1.2971639319985837,260.0,[],True,0.8,market,MARKET,,29.230769230769234,11.538461538461538,,64.39393939393939,45.16129032258064,4.918032786885249,47.692307692307686,66.66666666666666,1.0,15.353220250452997,"{'profitability': 24.9, 'growth': 35.7, 'balance': 0.0, 'stability': 74.3}",26.645201256997613,False,,,,20.999210753725304,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 92.6923076923077, ""self_z"": 1.9735541570700552, ""median_ratio"": 1.2971639319985837, ""fcf_yield"": 0.02241157953862003, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.7955765198357001, ""fcf_margin"": 0.6667333544645697, ""roic"": null}}",False,"{""floor"": false, ""mom_sector_pct"": 66.66666666666666, ""eps_rev_proxy"": null}"
ADSK,769397,Autodesk,Information Technology,Application Software,Software and Services,,5.9986310746064335,466825332.5979961,-0.21334493052326098,-0.2886211627605402,-0.28815820224072997,8.0,0.9062710530819889,0.002236139058699614,0.1917501387605624,0.20975832193342453,0.2340284241840348,0.1828330140487197,0.20155038759689922,0.3635527197598553,9,9,False,0.13713233616993747,0.12346189808598473,0.10541280375226147,False,0.9124518613607189,0.27381258023106547,0.2690629011553273,1.0068200438022497,1.4279654867576086,1.4716319290324111,1.5224068634011836,3.4615384615384617,-0.7158957706385823,0.4475769048252678,260.0,,229.69000244140625,209000000.0,48005210510.25391,47555210510.25391,2933000000.0,-450000000.0,2896000000.0,57000000.0,706000000.0,94000000.0,-450000000.0,7790000000.0,2041000000.0,2839000000.0,2133000000.0,2096000000.0,2135000000.0,1642000000.0,1592076959.6199527,0.2199524940617577,0.5428151925059505,23.299956153970555,22.294988518637556,0.04485312917582565,22.688554632754727,0.04407508614745924,29.23581638870518,1.7289890377588306,-0.2107728337236534,4331000000.0,423000000.0,1.6208660075008523,6.0,0.3565506735126352,0.3389969419116391,3.4615384615384617,-0.8115748851712765,0.4573330264995259,260.0,[],True,1.0,ig,Software and Services,55.55555555555556,45.45454545454545,100.0,55.00000000000001,27.27272727272727,54.54545454545454,54.54545454545455,72.72727272727273,12.903225806451612,1.0,85.23953737882893,"{'profitability': 92.0, 'growth': 100.0, 'balance': 100.0, 'stability': 88.1}",71.76534864110496,True,-0.8719496192444876,53.320002508093914,14.000000000000002,78.50244300996695,6.0,True,"{""floor"": true, ""depressed_arms"": {""self_pct"": true, ""self_z"": false, ""median_ratio"": true}, ""yield_arm"": false, ""residual_arm"": true, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 3.4615384615384617, ""self_z"": -0.8115748851712765, ""median_ratio"": 0.4573330264995259, ""fcf_yield"": 0.04485312917582565, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 14.000000000000002, ""brake_values"": {""gm"": 1.0068200438022497, ""fcf_margin"": 1.4279654867576086, ""roic"": 1.5224068634011836}}",True,"{""floor"": true, ""mom_sector_pct"": 12.903225806451612, ""eps_rev_proxy"": 6.0}"
AXON,1069183,Axon Enterprise,Industrials,Aerospace & Defense,Capital Goods,,5.9986310746064335,465960550.34925634,-0.18950850676522268,-0.3294925154288032,-0.36289107873190485,9.0,0.6093822655525591,0.0207218869544195,-0.0860343916390448,-0.025486836658942073,0.5984350035736433,-0.06141784676480894,-0.010908387218214802,,9,9,False,0.3248437327961291,,,False,0.5940718194749525,-0.15540155801359323,-0.14818152532742856,0.9748754649698841,1.8062725272188438,2.412678612698179,0.034712620100238116,,,,,,493.4599914550781,81237415.0,40087414111.732635,41254472111.732635,4841595000.0,1167058000.0,265809000.0,132617000.0,633445000.0,109375000.0,1167058000.0,3219099000.0,23774000.0,133192000.0,-500253000.0,-477011000.0,133149000.0,199298000.0,20647919.84791281,0.13149155178292202,0.004264693731696437,1735.2768617705324,,-0.012126030812977721,,-0.011562649467628012,201.14308277921825,0.6683057531937099,8.76505268533748,1898827000.0,281583000.0,0.4503495232459551,3.0,0.12285715452712781,0.11062519310999416,,,,,['fcf_cagr5 gate'],False,0.9,sector,Industrials,12.5,12.5,75.0,12.5,12.5,25.0,0.0,0.0,25.0,1.0,22.189358171104303,"{'profitability': 1.1, 'growth': 100.0, 'balance': 0.0, 'stability': 72.9}",,False,,,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": -0.012126030812977721, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9748754649698841, ""fcf_margin"": 1.8062725272188438, ""roic"": 0.034712620100238116}}",False,"{""floor"": false, ""mom_sector_pct"": 25.0, ""eps_rev_proxy"": null}"
MNST,865752,Monster Beverage,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,Food Beverage and Tobacco,,5.9986310746064335,462873398.55556077,0.49041019685932574,-0.09354505528848767,0.3795416343322531,10.0,0.5388470614259054,0.03907062059615697,0.184063703180795,0.19992767534352462,0.3179560952946162,0.19748124057024338,0.22129033965837944,0.30495918125757554,9,9,False,0.12520215032714033,0.08367261366855949,0.08479692949313788,False,0.5554644630623616,0.2128351395933401,0.21507248596560327,1.0308388090536913,1.1563123848719081,1.089078057969272,1.0413846028477818,88.46153846153845,1.0985310972544329,1.2941978952427007,260.0,,44.23500061035156,979525882.0,43329327988.12515,40170708988.12515,6205529000.0,-3158619000.0,2238762000.0,140846000.0,135798000.0,120220000.0,-3158619000.0,9218957000.0,2688388000.0,2097916000.0,1962118000.0,1982744000.0,2808608000.0,,2060354119.9536204,0.23360983609746047,0.33201909457737133,14.942303338701539,20.47313616618631,0.048844495141472884,20.260159147184485,0.04935795384109646,,,-1.1246208085998473,1331643000.0,1381827000.0,0.4372665086248086,10.0,0.31882466254007236,0.3055077528339857,85.0,0.6056542862771181,1.1603486998445625,260.0,[],True,0.9,market,MARKET,61.66666666666667,61.53846153846154,34.61538461538461,89.68253968253968,64.39393939393939,,81.9672131147541,92.3076923076923,100.0,1.0,73.34108829929441,"{'profitability': 90.0, 'growth': 84.9, 'balance': 100.0, 'stability': 80.2}",51.46846325229342,True,-0.5676087492326451,36.11550754900613,26.0,62.404775775793915,10.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 85.0, ""self_z"": 0.6056542862771181, ""median_ratio"": 1.1603486998445625, ""fcf_yield"": 0.048844495141472884, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 26.0, ""brake_values"": {""gm"": 1.0308388090536913, ""fcf_margin"": 1.1563123848719081, ""roic"": 1.0413846028477818}}",False,"{""floor"": true, ""mom_sector_pct"": 100.0, ""eps_rev_proxy"": 10.0}"
ALNY,1178670,Alnylam Pharmaceuticals,Health Care,Biotechnology,Pharmaceuticals Biotechnology and Life Sciences,,5.9986310746064335,416487013.87605405,-0.47918687165486473,-0.48269563970618934,-0.45063497770930305,2.0,0.8526595552030315,0.0211040846469374,-0.4134097596823009,-0.13996396297019495,,-0.40220316561775454,-0.14992418524154194,,8,9,False,0.4976951575563511,,,False,0.8176689588434053,0.02456342151199657,0.02538169064257148,0.9589629927371255,-0.059416646406396365,-0.06310664065407608,,,,,,gm_derived,249.1699981689453,133809118.0,33341217687.048187,32567050687.048187,579951000.0,-774167000.0,498159000.0,58697000.0,348235000.0,55658000.0,-774167000.0,3713937000.0,501578000.0,439462000.0,91227000.0,94266000.0,557236000.0,774711000.0,486980098.4242709,0.029103951081843837,0.8396917988317477,64.92918486665721,356.9891664424807,0.0028012054538386765,345.48035014796625,0.002894520627791736,43.03697467448918,0.5672592747489064,-1.3892982506514295,,145000.0,0.00025002112247414005,1.0,,,,,,,['fcf_cagr5 gate'],False,0.8,sector,Health Care,,11.11111111111111,87.5,11.11111111111111,11.11111111111111,12.5,88.88888888888889,0.0,11.11111111111111,1.0,71.82297171173408,"{'profitability': 50.0, 'growth': 100.0, 'balance': 100.0, 'stability': 89.8}",,True,,,,,-12.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": 0.0028012054538386765, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9589629927371255, ""fcf_margin"": -0.059416646406396365, ""roic"": null}}",False,"{""floor"": true, ""mom_sector_pct"": 11.11111111111111, ""eps_rev_proxy"": -12.0}"
CTAS,723254,Cintas,Industrials,Diversified Support Services,Commercial and Professional Services,,5.9986310746064335,371383362.74788964,0.02852672478276541,-0.022039957639012453,0.013688629255695473,10.0,0.48625418117325603,0.033846230868074784,0.15112972050591642,0.15562682599302374,0.1594886782882036,0.1408833110471567,0.145174673479535,0.18733790347359874,9,9,False,0.09620823052847349,0.09095906665122921,0.1369641160384938,False,0.5066945494893322,0.15562682599302374,0.145174673479535,1.0420363857165336,1.0297565923635204,1.0304604030135398,1.1271798957702177,82.3076923076923,2.017418900563296,3.2980160185189145,260.0,,200.85000610351562,400169561.0,80374058769.29117,83040805769.29117,7806634000.0,2666747000.0,2276280000.0,395105000.0,128076000.0,512846000.0,2666747000.0,11264761000.0,2606512000.0,1881175000.0,1753099000.0,1635358000.0,3119358000.0,1999968000.0,2080736776.6597188,0.20171601870249636,0.26653443425933876,31.858976965880522,47.36800703741841,0.021111295630615173,50.77836520767389,0.019693426440772353,40.18767238740378,0.9406025496407943,0.8549025151970373,3544212000.0,706674000.0,0.5445222614509659,9.0,0.23646130955628167,0.23899879577216646,71.53846153846153,1.8415915595349375,3.287309546924761,260.0,[],True,1.0,sector,Industrials,50.0,62.5,50.0,68.75,62.5,75.0,57.142857142857146,25.0,50.0,1.0,68.51681902770251,"{'profitability': 81.1, 'growth': 78.0, 'balance': 71.5, 'stability': 88.6}",31.37724833830736,True,0.24211470028145854,37.182281480295515,57.99999999999999,49.94703368300493,3.0,False,"{""floor"": true, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 71.53846153846153, ""self_z"": 1.8415915595349375, ""median_ratio"": 3.287309546924761, ""fcf_yield"": 0.021111295630615173, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": 57.99999999999999, ""brake_values"": {""gm"": 1.0420363857165336, ""fcf_margin"": 1.0297565923635204, ""roic"": 1.1271798957702177}}",False,"{""floor"": true, ""mom_sector_pct"": 50.0, ""eps_rev_proxy"": 3.0}"
KDP,1418135,Keurig Dr Pepper,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,Food Beverage and Tobacco,,5.9986310746064335,368651708.9182582,0.2216365572284651,-0.05344316386865111,0.2054319092871919,11.0,0.5428192640639168,0.021830910100845466,0.11976218223395219,0.10149175949449547,0.3335401210434496,0.11251242293474224,0.10201289818252883,0.3714618791287085,9,10,False,0.07401671198285564,-0.0548108666739644,-0.07058667963172871,False,0.49392732702837233,0.09238427078148333,0.08073668491786959,0.9099296206448055,0.7713976904747206,0.7175801819208645,0.7086703368284221,68.07692307692308,0.5995265738037586,1.267938622665586,260.0,,31.614999771118164,1360826038.0,43022514879.90164,77868514879.90164,59878000000.0,34846000000.0,2527000000.0,557000000.0,114000000.0,791000000.0,30650000000.0,20090000000.0,3260000000.0,1970000000.0,1856000000.0,1622000000.0,4051000000.0,1427000000.0,2472704211.0603757,0.24150177574835108,0.041295704784067196,23.886047509172283,41.955018793050456,0.023835050698765098,48.007715708940594,0.020829985039545793,30.148924232586996,1.3805185704274703,7.566033078252284,29760000000.0,38113000000.0,1.1335214937038645,2.0,0.05827209442528904,0.058893988089081487,68.46153846153847,0.3916637941243719,1.1804006843383126,260.0,['fcf_cagr5 gate'],False,1.0,market,MARKET,6.666666666666667,38.46153846153847,36.53846153846153,12.698412698412698,100.0,74.19354838709677,3.278688524590166,64.61538461538461,83.33333333333334,1.0,15.81608606490749,"{'profitability': 28.8, 'growth': 30.8, 'balance': 0.0, 'stability': 76.1}",46.88600778722737,False,-0.0156650402036016,42.61742057878724,,31.35104692606743,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 68.46153846153847, ""self_z"": 0.3916637941243719, ""median_ratio"": 1.1804006843383126, ""fcf_yield"": 0.023835050698765098, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9099296206448055, ""fcf_margin"": 0.7713976904747206, ""roic"": 0.7086703368284221}}",False,"{""floor"": false, ""mom_sector_pct"": 83.33333333333334, ""eps_rev_proxy"": null}"
