ticker,cik,name,sector,sub_industry,ig_name,index_tenure_y,trading_history_y,adv_usd,mom_12_1,dd_52w,ret_12m,fcf_pos_years,gm,gm_stability,fcf_margin,fcf_margin_median_5y,fcf_cov,fcf_owner_margin,fcf_owner_margin_median_5y,fcf_owner_cov,rev_pos_years,rev_yoy_n,fcf_cagr5_base_fallback,rev_cagr5,fcf_cagr5,fcf_owner_cagr5,fcf_owner_cagr5_base_fallback,gm_ttm,fcf_margin_ttm,fcf_owner_margin_ttm,brake_gm,brake_fcf_margin,brake_fcf_owner_margin,brake_roic,ev_fcf_owner_self_pct,ev_fcf_owner_self_z,ev_fcf_owner_self_ratio,ev_fcf_owner_self_n,dq_flags,price,shares_cover,mktcap,ev,ic,stack,cfo_ttm,capex_ttm,sbc_ttm,dna_ttm,net_debt,revenue_ttm,ebit_ttm,fcf_ttm,fcf_adj_ttm,fcf_owner_ttm,ebitda_ttm,ni_ttm,nopat_ttm,t_eff,roic_ttm,ev_ebit,ev_fcf,fcf_yield,ev_fcf_owner,fcf_owner_yield,pe_ttm,fcf_ni,nd_ebitda,goodwill,intangibles,goodwill_share_ic,roic_years,roic,roic_median_5y,ev_fcf_self_pct,ev_fcf_self_z,ev_fcf_self_ratio,ev_fcf_self_n,gate_fail_reasons,gates_pass,input_coverage,peer_level,peer_set,pct_roic,pct_fcf_margin,pct_gm,pct_roic_years,pct_fcf_pos_years,pct_fcf_ni,pct_nd_ebitda,pct_ev_ebit,pct_mom_sector,quality_weight_used,quality_score,quality_component_values,cheapness_score,quality_floor_pass,residual,residual_fitted,residual_pct,composite,eps_rev_proxy,flag_derated_quality,evidence_derated,flag_beaten_but_delivering,evidence_beaten
CMG,1058090,Chipotle Mexican Grill,Consumer Discretionary,Restaurants,Consumer Services,15.41409993155373,5.9986310746064335,544312879.3750274,-0.05114777839579421,-0.2515528077665996,-0.21831341086838418,10.0,,,0.10377713607376786,0.11130156673925501,0.2446467031958324,0.12778409252233064,0.13574905266587173,0.2608102282131376,9,9,True,0.14785897917720714,0.1457820899098703,0.17682451652961562,True,,0.11832763336764662,0.14893600238059995,,1.1402090850101687,1.1655285054716256,1.057928426396366,56.92307692307692,0.8981798163575394,4.0186338453244845,260.0,,31.329999923706055,1265418000.0,39645545843.45627,44386884843.45627,6941130000.0,4741339000.0,2327527000.0,758542000.0,98911000.0,378271000.0,4741339000.0,12423759000.0,1820149000.0,1568985000.0,1470074000.0,1850345000.0,2198420000.0,1419645000.0,1381802784.2685463,0.24082985279307004,0.19907461526704534,24.386401796477248,30.193639805517456,0.03311955784202156,23.988437206821576,0.041686750636495434,27.926380076326314,1.1051953129127352,2.156702995787884,21939000.0,,0.0031607245506135168,7.0,0.18817399202057133,0.20301174370634995,57.30769230769231,0.8602370076039785,3.2307681732675166,260.0,[],True,0.9,ig,Consumer Services,66.66666666666666,69.23076923076923,,76.92307692307693,80.76923076923077,46.15384615384615,55.55555555555556,15.384615384615387,48.484848484848484,1.0,56.277117471033804,"{'profitability': 72.0, 'growth': 100.0, 'balance': 28.1, 'stability': 83.7}",30.636358350969807,False,0.26057297908970156,23.267518231658617,,43.45673791100181,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 57.30769230769231, ""self_z"": 0.8602370076039785, ""median_ratio"": 3.2307681732675166, ""fcf_yield"": 0.03311955784202156, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.1402090850101687, ""roic"": 1.057928426396366}}",False,"{""floor"": false, ""mom_sector_pct"": 48.484848484848484, ""eps_rev_proxy"": null}"
ILMN,1110803,"Illumina, Inc.",Health Care,Life Sciences Tools & Services,Pharmaceuticals Biotechnology and Life Sciences,0.013689253935660506,5.9986310746064335,543540607.5819609,1.3512922957512368,0.0,1.9447049057779369,10.0,0.6539331947230078,0.04281692910952717,0.011639355398500126,-0.021536412078152753,0.6373149888801742,-0.021453551822351834,-0.0741563055062167,,5,9,False,0.060414789756396914,0.00882165341084118,-0.05242669726577276,False,0.6637739207832666,0.14797507788161993,0.12394303515798843,1.0150485189307863,12.713339597886009,-5.777273440981263,-1.2192731083179167,,,,,,270.0,151000000.0,40770000000.0,42129000000.0,4197000000.0,1359000000.0,1095000000.0,164000000.0,266000000.0,272000000.0,1359000000.0,4494000000.0,883000000.0,931000000.0,665000000.0,557000000.0,1155000000.0,824000000.0,716839408.866995,0.18817733990147784,0.17079804833619133,47.711211778029444,63.35187969924812,0.015784851290085215,75.63554757630162,0.013221296494101451,49.478155339805824,1.1298543689320388,1.1766233766233767,1284000000.0,410000000.0,0.40362163450083394,3.0,-0.14008186285008836,-0.12517632465494521,,,,,['tenure<1y'],False,0.9,ig,Pharmaceuticals Biotechnology and Life Sciences,8.333333333333332,8.333333333333332,44.44444444444444,29.166666666666668,62.5,55.55555555555556,58.33333333333333,10.0,100.0,1.0,13.039783276790123,"{'profitability': 0.0, 'growth': 28.8, 'balance': 60.8, 'stability': 48.5}",,False,,,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": 0.015784851290085215, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0150485189307863, ""fcf_margin"": 12.713339597886009, ""roic"": -1.2192731083179167}}",False,"{""floor"": false, ""mom_sector_pct"": 100.0, ""eps_rev_proxy"": null}"
ROST,745732,Ross Stores,Consumer Discretionary,Apparel Retail,Consumer Discretionary Distribution and Retail,16.763860369609855,5.9986310746064335,542423414.1750253,0.518001116159372,-0.07308562401468222,0.5713111298311058,10.0,0.27155098618562346,0.03266644131950052,0.06848333640072797,0.07007291656165805,0.2686417432943078,0.0820247327056348,0.08300836864817389,0.2593256093226849,7,9,False,0.12667161297888763,0.03704410586443574,0.05641033216438118,False,0.2966845190222276,0.10573251297191663,0.11921757024923263,1.0925554835563134,1.5439159148617752,1.4534344254076772,1.1989407724381362,44.93927125506073,-0.005332925913650336,0.9786454827066428,247.0,gm_derived,236.1199951171875,319453110.0,75429266773.37036,75880293773.37036,7194211000.0,451027000.0,3660573000.0,870387000.0,198492000.0,539844000.0,451027000.0,24511798000.0,3370257000.0,2790186000.0,2591694000.0,2922237000.0,3910101000.0,2659063000.0,2558376910.8668685,0.24089560206629088,0.3556160516930722,22.51469065218776,29.27826115790304,0.03415503381866895,25.96650914124021,0.038511145050752794,28.366859594289554,1.0493117312376579,0.11534919430469955,2889000.0,,0.0004015728757469026,4.0,0.29660852301310947,0.30185517711715315,40.825688073394495,-0.20374022214671877,0.9584765103533411,218.0,[],True,1.0,ig,Consumer Discretionary Distribution and Retail,50.0,37.5,22.22222222222222,12.5,55.55555555555556,55.55555555555556,87.5,0.0,100.0,1.0,53.48052949534306,"{'profitability': 64.0, 'growth': 65.4, 'balance': 96.2, 'stability': 72.2}",32.37416972006877,False,0.0099315084130569,28.98892302119474,,42.92734960770592,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 40.825688073394495, ""self_z"": -0.20374022214671877, ""median_ratio"": 0.9584765103533411, ""fcf_yield"": 0.03415503381866895, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0925554835563134, ""fcf_margin"": 1.5439159148617752, ""roic"": 1.1989407724381362}}",False,"{""floor"": false, ""mom_sector_pct"": 100.0, ""eps_rev_proxy"": null}"
GM,1467858,General Motors,Consumer Discretionary,Automobile Manufacturers,Consumer Durables and Apparel,13.305954825462011,5.9986310746064335,537747956.8765991,0.4179410507954038,-0.06818726387915841,0.36092231016585985,10.0,,,0.06735928063476104,0.06317471996346523,0.37226509816747677,0.05164806823071536,0.050540190902416,0.5018591228874549,4,9,False,0.09099442238405597,0.09086898109859298,,False,,0.08552318950769816,0.06577884432617373,,1.2696571088908506,1.2735973789442665,0.23488462929803205,63.84615384615384,0.017121373952174387,1.1362883069258272,260.0,sbc_unreported;gm_derived,82.62999725341797,877451541.0,72503818422.83737,48262818422.83737,37759000000.0,-24241000000.0,23202000000.0,8804000000.0,,12128000000.0,-25882000000.0,168352000000.0,1815000000.0,14398000000.0,14398000000.0,11074000000.0,13943000000.0,2032000000.0,1535131949.026476,0.1541972732636496,0.04065605415997447,26.59108453048891,3.352050175221376,0.29832489006044133,4.358210079721633,0.2294519955917021,35.681013003364846,7.085629921259843,-1.856271964426594,1900000000.0,2550000000.0,0.1178526973701634,9.0,0.17308946218182825,0.18397730093493642,52.69230769230769,0.01184037283652153,1.0076675802948947,260.0,[],True,0.9,ig,Consumer Durables and Apparel,37.5,40.0,,88.88888888888889,70.0,100.0,70.0,22.222222222222214,93.93939393939394,1.0,23.593818566399626,"{'profitability': 22.8, 'growth': 75.8, 'balance': 100.0, 'stability': 38.1}",54.02836879432624,False,-1.3677481224719195,28.662683396093783,,38.81109368036293,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": 52.69230769230769, ""self_z"": 0.01184037283652153, ""median_ratio"": 1.0076675802948947, ""fcf_yield"": 0.29832489006044133, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": 1.2696571088908506, ""roic"": 0.23488462929803205}}",False,"{""floor"": false, ""mom_sector_pct"": 93.93939393939394, ""eps_rev_proxy"": null}"
FERG,2011641,Ferguson Enterprises,Industrials,Trading Companies & Distributors,Capital Goods,0.14236824093086928,5.9986310746064335,537297868.1139371,0.02714128713532782,-0.1507473835901989,0.0012930563198016998,4.0,0.3055589452508955,0.0041359515992652855,0.05082573390328545,0.05009782567167161,0.32312704454435554,0.05149791265831892,0.049616827788172876,0.3602387430003011,2,3,False,,,,False,0.30837004405286345,0.036171530837004404,0.038443006607929514,1.0091998576564654,0.7116774920719093,0.7464964039026827,,,,,,,222.74000549316406,193452717.0,43089659247.24751,49539659247.24751,12651000000.0,6450000000.0,1575000000.0,419000000.0,105000000.0,353000000.0,6450000000.0,29056000000.0,2604000000.0,1156000000.0,1051000000.0,1117000000.0,2957000000.0,1866000000.0,2017046077.2104607,0.22540473225404734,0.15943767901434358,19.02444671553284,47.135736676734076,0.021215325578937946,44.35063495724934,0.022547591504922634,23.091993165727498,0.6195069667738478,2.181264795400744,2713000000.0,685000000.0,0.26859536795510236,2.0,,,,,,,"['tenure<1y', 'rev_cagr5 gate', 'fcf_cagr5 gate']",False,0.8,ig,Capital Goods,,14.634146341463413,31.25,15.853658536585366,4.761904761904762,10.256410256410255,32.432432432432435,68.29268292682927,37.5,0.7,25.77528548923823,"{'profitability': 47.1, 'growth': None, 'balance': 27.3, 'stability': 66.8}",,False,,,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": 0.021215325578937946, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 1.0091998576564654, ""fcf_margin"": 0.7116774920719093, ""roic"": null}}",False,"{""floor"": false, ""mom_sector_pct"": 37.5, ""eps_rev_proxy"": null}"
MMM,66740,3M,Industrials,Industrial Conglomerates,Capital Goods,69.56331279945243,5.9986310746064335,517978189.5790849,0.16195435756300025,-0.06893254646904001,0.13002964901400804,10.0,0.41296647974872014,0.0693256455399355,0.1100731211136183,0.13680669699170522,0.6045497957022045,0.09998630040882629,0.1336722602347005,0.7120790645005475,5,9,False,-0.04965970683619114,-0.2673264480198516,-0.334912769173619,False,0.3940428911834789,0.14964257347100873,0.13077839555202542,0.9541764537965508,1.3594833321437896,1.3079631411232908,3.1962386385818986,70.08547008547008,0.07434176183308926,1.878938531551568,234.0,gm_derived,169.5500030517578,515722417.0,87440737376.20992,96951737376.20992,12463000000.0,9511000000.0,4899000000.0,914000000.0,217000000.0,1389000000.0,9458000000.0,25180000000.0,4624000000.0,3985000000.0,3768000000.0,3293000000.0,6013000000.0,2997000000.0,3561297463.4896235,0.22982321291314373,0.28574961594235926,20.967071231879306,25.7302912357245,0.03886469806496314,29.44176658858485,0.03396535316558483,29.17608854728392,1.329662996329663,1.5729253284550142,6374000000.0,474000000.0,0.5494664206049907,9.0,0.0894018401795994,0.24317489092309505,70.08547008547008,0.18405578734901248,1.7519828315086685,234.0,"['rev_cagr5 gate', 'fcf_cagr5 gate']",False,1.0,ig,Capital Goods,21.62162162162162,58.536585365853654,71.875,70.73170731707317,64.28571428571429,71.7948717948718,48.64864864864865,56.09756097560975,57.8125,1.0,20.729042660302106,"{'profitability': 77.4, 'growth': 0.0, 'balance': 47.6, 'stability': 45.8}",41.42484792493782,False,-0.07321143160684018,27.68471281053631,,31.076945292619964,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": true, ""roic"": true}, ""self_pct"": 70.08547008547008, ""self_z"": 0.18405578734901248, ""median_ratio"": 1.7519828315086685, ""fcf_yield"": 0.03886469806496314, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9541764537965508, ""fcf_margin"": 1.3594833321437896, ""roic"": 3.1962386385818986}}",False,"{""floor"": false, ""mom_sector_pct"": 57.8125, ""eps_rev_proxy"": null}"
AXON,1069183,Axon Enterprise,Industrials,Aerospace & Defense,Capital Goods,3.3976728268309375,5.9986310746064335,509905514.72020733,-0.1525168476536416,-0.415571739632545,-0.39321995223717643,9.0,0.6093822655525591,0.0207218869544195,-0.0860343916390448,-0.025486836658942073,0.5984350035736433,-0.06141784676480894,-0.010908387218214802,,9,9,False,0.3248437327961291,,,False,0.5940718194749525,-0.15540155801359323,-0.14818152532742856,0.9748754649698841,1.8062725272188438,2.412678612698179,0.034712620100238116,,,,,,430.1099853515625,81237415.0,34941023375.6488,36108081375.6488,4841595000.0,1167058000.0,265809000.0,132617000.0,633445000.0,109375000.0,1167058000.0,3219099000.0,23774000.0,133192000.0,-500253000.0,-477011000.0,133149000.0,199298000.0,20647919.84791281,0.13149155178292202,0.004264693731696437,1518.8054755467656,,-0.013854322382727578,,-0.01321064376247072,175.32049180447774,0.6683057531937099,8.76505268533748,1898827000.0,281583000.0,0.4503495232459551,3.0,0.12285715452712781,0.11062519310999416,,,,,['fcf_cagr5 gate'],False,0.9,ig,Capital Goods,35.13513513513514,2.4390243902439024,96.875,28.04878048780488,22.61904761904762,12.82051282051282,0.0,0.0,17.1875,1.0,22.189358171104303,"{'profitability': 1.1, 'growth': 100.0, 'balance': 0.0, 'stability': 72.9}",,False,,,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": true, ""fcf_margin"": true, ""roic"": false}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": -0.013854322382727578, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.9748754649698841, ""fcf_margin"": 1.8062725272188438, ""roic"": 0.034712620100238116}}",False,"{""floor"": false, ""mom_sector_pct"": 17.1875, ""eps_rev_proxy"": null}"
DAL,27904,Delta Air Lines,Industrials,Passenger Airlines,Transportation,13.040383299110198,5.9986310746064335,509716453.24793893,0.4151393202839466,-0.08194361582866638,0.5012106628947364,8.0,,,,,0.981211899766451,0.07600514198439237,0.08414060337669527,0.3861914741885194,8,9,False,0.29955509431200555,,,False,,0.05358267312958542,0.08213862082094689,,,1.0806982090476724,1.1224312751947048,69.29460580912863,0.18343237435992574,1.0851925364043655,241.0,sbc_unreported,84.94000244140625,657623030.0,55858501773.724976,70935501773.72498,36892000000.0,15077000000.0,8134000000.0,4475000000.0,,2525000000.0,15077000000.0,68287000000.0,5516000000.0,3659000000.0,3659000000.0,5609000000.0,8041000000.0,3950000000.0,4285641227.380016,0.22305271439811172,0.116167223988399,12.859953185954492,19.386581517825903,0.05158206974656687,12.646728788326792,0.07907183088507615,14.141392854107588,0.9263291139240506,1.8750155453301829,9753000000.0,9774000000.0,0.5293017456359103,7.0,0.10349606836128815,0.127140256986967,24.200913242009133,-0.03876186259229978,0.48008025954820016,219.0,['fcf_cagr5 gate'],False,0.8,ig,Transportation,27.27272727272727,,,54.54545454545454,27.27272727272727,45.45454545454545,44.44444444444444,81.81818181818181,81.25,1.0,33.86855158275846,"{'profitability': 39.8, 'growth': 100.0, 'balance': 37.5, 'stability': 59.3}",67.2541180226161,False,-0.3022618119204621,26.228404489563182,,50.56133480268728,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": true}, ""yield_arm"": true, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": true}, ""self_pct"": 24.200913242009133, ""self_z"": -0.03876186259229978, ""median_ratio"": 0.48008025954820016, ""fcf_yield"": 0.05158206974656687, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": null, ""roic"": 1.1224312751947048}}",False,"{""floor"": false, ""mom_sector_pct"": 81.25, ""eps_rev_proxy"": null}"
WMB,107263,Williams Companies,Energy,Oil & Gas Storage & Transportation,Energy,51.49075975359343,5.9986310746064335,504063947.0536712,0.17837417857535875,-0.10468476841752916,0.11497181511264132,10.0,,,0.17436660018904887,0.18223559214692844,0.32527315022869957,0.21487941429700794,0.21025965801139962,0.21094093435723785,6,9,False,0.1425233414783127,-0.14939701872876465,0.14949726502314897,False,,-0.012377681290907912,0.23187090920873565,,-0.070986538003769,1.0790745589442177,0.5557938690678091,72.3076923076923,1.6788937055941295,1.9510803457236447,260.0,gm_derived,69.26000213623047,1223167472.0,84716581723.68762,115564581723.68762,44038000000.0,30848000000.0,5994000000.0,6102000000.0,83000000.0,2333000000.0,28635000000.0,15431000000.0,4660000000.0,-108000000.0,-191000000.0,3578000000.0,6993000000.0,3073000000.0,3567022180.273714,0.2345445965077867,0.08099873246454685,24.799266464310648,,-0.0016527555168821258,32.29865336044931,0.030961043138242127,27.568038309042507,-0.03514480963228116,4.0948090948090945,466000000.0,9792000000.0,0.23293519233389345,4.0,0.1457352032335295,0.1570631848785377,,,,,['fcf_cagr5 gate'],False,0.8,ig,Energy,54.54545454545454,87.5,,68.18181818181817,95.45454545454545,10.0,18.181818181818173,0.0,36.36363636363637,1.0,12.957389053403883,"{'profitability': 20.2, 'growth': 50.0, 'balance': 0.0, 'stability': 56.1}",,False,,,,,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": null, ""self_z"": null, ""median_ratio"": null, ""fcf_yield"": -0.0016527555168821258, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": null, ""fcf_margin"": -0.070986538003769, ""roic"": 0.5557938690678091}}",False,"{""floor"": false, ""mom_sector_pct"": 36.36363636363637, ""eps_rev_proxy"": null}"
MDLZ,1103982,Mondelez International,Consumer Staples,Packaged Foods & Meats,Food Beverage and Tobacco,13.982203969883642,5.9986310746064335,502868081.3140076,0.018406422240735854,-0.0651667517007809,-0.01605217544178572,10.0,0.36163219843891514,0.11254482211868928,0.09349258142386735,0.09264290222551522,0.0674752636359977,0.10007925980780627,0.10206574855619724,0.08922534978745367,7,9,False,0.07711312390360647,0.008496751782827605,0.026197861783298748,False,0.2877060858945654,0.06233462243028699,0.07012008955831467,0.7955765198357001,0.6667333544645697,0.7006455652547227,,72.6923076923077,1.0082763516602165,1.1988409169556697,260.0,,60.25,1283649766.0,77339898401.5,106577898401.5,54988000000.0,29238000000.0,3889000000.0,1314000000.0,125000000.0,1008000000.0,29184000000.0,39304000000.0,3676000000.0,2575000000.0,2450000000.0,2756000000.0,4684000000.0,2609000000.0,,,,28.99289945633841,43.50118302102041,0.022987880571357918,38.671225835087085,0.02585901994067854,29.643502645266384,0.9869681870448448,6.230572160546542,24226000000.0,19533000000.0,0.7957918091219902,,,,85.76923076923076,1.7432654551554614,1.2621002009699422,260.0,[],True,0.8,ig,Food Beverage and Tobacco,,42.857142857142854,28.57142857142857,,53.57142857142857,30.76923076923077,7.692307692307693,0.0,33.33333333333333,1.0,15.353220250452997,"{'profitability': 24.9, 'growth': 35.7, 'balance': 0.0, 'stability': 74.3}",13.10913012885418,False,,,,14.231175189653587,,False,"{""floor"": false, ""depressed_arms"": {""self_pct"": false, ""self_z"": false, ""median_ratio"": false}, ""yield_arm"": false, ""residual_arm"": false, ""brakes"": {""gm"": false, ""fcf_margin"": false, ""roic"": false}, ""self_pct"": 85.76923076923076, ""self_z"": 1.7432654551554614, ""median_ratio"": 1.2621002009699422, ""fcf_yield"": 0.022987880571357918, ""yield_threshold"": 0.0495, ""gs10"": 0.0495, ""residual_pct"": null, ""brake_values"": {""gm"": 0.7955765198357001, ""fcf_margin"": 0.6667333544645697, ""roic"": null}}",False,"{""floor"": false, ""mom_sector_pct"": 33.33333333333333, ""eps_rev_proxy"": null}"
